temp_wastewater_in,bod_in,cod_in,tss_in,ph_in,flowrate_in
22.64293431545982,337.0059218294739,852.184035798761,226.4840676181874,8.21660997646186,483140.15574944095
22.75585298048631,346.0330803081765,875.266599363294,230.59664089208,8.17484436895177,483880.48209042876
22.655963392193645,338.0354154655732,855.0485732855734,226.9548433942658,8.211084101323545,483225.57801955484
22.78046345876131,348.03231637222234,880.2758899750991,231.50279284102646,8.16598175609624,484041.83526731073
22.864553349980195,354.2194058039643,895.7768871778813,234.2966196016535,8.13952899008039,484535.3861613026
22.779015783568664,347.9143960743081,879.9804347170925,231.44939177687152,8.16650308626421,484032.3439039647
22.760196006064263,346.38505268125016,876.1485181906382,230.75629304363247,8.173280378447854,483908.95618046675
22.724004126248072,343.46282302625843,868.8262312686743,229.42921409790083,8.186313632647167,483671.67209681676
22.757300655678957,346.15036479020586,875.5604737377928,230.6498460520669,8.1743230387838,483889.97345377476
22.654515717001,337.9208726128918,854.7298169893837,226.90248689967197,8.211698087450024,483216.0866562089
22.78335880914661,348.26827653975755,880.867097785687,231.60963177595443,8.164939095760296,484060.8179940028
22.693602947202482,341.02715564452694,862.7227688971864,228.32034216202268,8.19726156617459,483472.3534665509
22.666097118542172,338.83830008349776,857.2375001795535,227.32167579415344,8.207166839366067,483292.01756297686
22.725451801440723,343.57923885538116,869.1179457307132,229.48215106259303,8.185792302479195,483681.16346016276
22.68781224643189,340.5651753908177,861.5650695548762,228.10973424907039,8.199346886846481,483434.38801316684
22.710975049514243,342.4168488654432,866.2051981673037,228.95332821417583,8.191005604158917,483586.2498267028
22.576341256598045,331.79268391671064,837.6920797953958,224.09302136960852,8.247858849982912,482703.55303552496
22.66923630261827,337.78570049151085,858.7664459913217,227.20998908193303,8.254016112219587,482776.8837573125
22.56651874520541,329.4457401284754,834.6082961604145,223.30311337672018,8.300679437380996,482162.36344948795
22.60640737928352,330.2036513520153,845.3503695548176,224.3742593476887,8.388019009057915,481369.37992180925
22.570937459963314,330.86779862740883,835.9843990606831,223.74035822118535,8.263337483111329,482539.78154897765
22.545318995558713,328.7702681522236,829.3008456822837,222.7013030342075,8.268320226492975,482447.28622518294
22.600951734873046,333.70988193986784,843.0189024393769,224.97372706215512,8.234975761069167,482864.9062124069
22.650702793092734,335.59705467658,857.0506897992337,226.57500357907648,8.31473704514977,482166.83631818823
22.56539538759839,330.8942767914197,835.1969855739753,223.67976014745201,8.253921480059969,482627.622128757
22.676230844890707,339.64308604765364,859.2543239916098,227.68909851275293,8.203517528190257,483358.4571063989
22.512219448624638,325.3339225118838,819.7699481070158,221.11401236399828,8.291812918041568,482153.05396145704
22.387379029719224,313.2144305276447,786.2383249255788,215.47255876655947,8.376689739120359,481107.1884507129
22.57055055582746,331.34317677667497,836.4436034442434,223.88629583011243,8.250890165021438,482665.5875821409
22.34948104540865,309.6251370546596,776.3327508782612,213.7884948523816,8.402455916947847,480816.72455674794
22.28148760296909,303.2879792522044,758.8723499732394,210.79985665636556,8.448683471285403,480295.59815875214
22.459831058548264,320.1921566087052,805.5281402863448,218.72893108334605,8.327430869744276,481706.9598841951
22.38626438312185,313.10827342551164,785.9451906566794,215.42283951434263,8.37744756787999,481098.645395008
22.4029840820824,314.70440258773425,790.3536883212699,216.16982881320396,8.366080136485511,481226.7912305807
22.33956884092705,305.9601366176979,773.3696713659514,212.68448634373237,8.512208293477954,479741.0583857317
22.456487118756154,319.86672301649475,804.6275247789646,218.57756433448677,8.329704356023171,481678.4857941571
22.241002067141846,299.2803159817439,748.6204564095973,208.96753206892745,8.487654795962413,479874.2250604012
22.25696537782695,301.03430823681185,752.6718516087082,209.73222101747402,8.465355703997306,480107.6509332454
22.58702097190541,326.85001116935734,841.2068043485046,223.47719586608935,8.666811901557473,478599.2288825522
23.37649287490085,408.5524497013146,1066.8446797678325,264.9811077414715,8.921976849102222,477182.28761427157
22.24358961865852,299.8120763281925,749.3111134444167,209.15214436592342,8.474449649112891,480005.1342647872
22.35059569200602,309.73011698415905,776.6223045477227,213.8378386433272,8.401698088188216,480825.2676124528
22.26775358547872,301.7254158810199,755.3507849721403,210.1282659740511,8.469466905731242,480079.25839731755
22.348366398811283,309.5201925925478,776.043305026345,213.7391623946799,8.403213745707479,480808.18150104315
22.2959780087349,304.62759017404574,762.5602316705916,211.4332729507886,8.438831697410183,480406.6578829152
22.374003270550784,311.9429097345882,782.7279087181491,214.8766808489087,8.385783684235943,481004.67178225465
22.39629620249818,314.0649799435142,788.5873333880448,215.87072420051052,8.370627109043303,481175.53289635165
22.23913103226904,299.4057657851629,748.1942009282383,208.95914053508102,8.47748096415142,479970.9620419679
22.245818911853256,300.01543763486086,749.8701939651014,209.24871280281235,8.472933991593628,480022.22037619696
22.242474972061153,299.7104472010513,749.031729307845,209.10387678166617,8.475207477872523,479996.5912090824
22.23244315268482,298.79732875507136,746.5219488211432,208.66996709071088,8.482027936709212,479919.7037077387
22.16222041705052,292.48266603512815,731.0091568455392,205.65758715460652,8.537112444542135,479381.4911983333
22.139569226781198,290.18737223318175,726.443771301205,204.6240904889679,8.568594844640288,479096.80699125986
22.136583545311012,290.210604698132,725.8778459483667,204.568646847713,8.558126067642025,479185.0009171217
22.15985820644891,289.8422861210903,732.5037707966278,204.6693372964306,8.763467546412727,477435.19219321705
21.973815439767552,276.65166890763305,692.2228047397412,197.37826854901982,8.69941669185198,477900.80667853233
22.0708193960662,284.462382575962,712.8787997647768,201.80144453185855,8.612030579072172,478680.96063053556
22.025118885574035,280.6811013277867,703.9827172238834,199.9004404701778,8.649403182911371,478330.69534663676
21.78610800023412,274.2005092146986,675.9022151603244,193.76607165898642,8.773744274020373,477321.2800575032
22.086424448429373,285.8160154232203,715.9421262345228,202.45467916581873,8.599239678054847,478800.5634104035
22.080851215442525,285.33183984646524,714.8465749911246,202.22113989091758,8.603807856989604,478757.84813187923
21.954124174273876,275.5839238647145,687.1528775031074,196.2876311524488,8.721240768480605,477726.9486922237
21.86633285506639,274.5384118901065,680.2422155578054,194.7977884557696,8.751248873844972,477487.8939610492
21.883773040899495,274.69656838650195,681.2848073398774,195.02279690502715,8.746702191214005,477524.1143748635
21.440792320738677,274.0073004256069,661.01435503631,189.97698295380505,8.880983871783837,476604.11586397985
22.044067877729322,282.22966103342725,707.6578036494773,200.68648954660276,8.633944461966095,478475.9272936192
20.948979080245174,274.8463579555134,642.7897582169289,189.4803272019991,9.040667399930069,475582.7001944163
21.36754354023964,273.9663341846103,657.9946633588389,189.64431701024213,8.903731665248813,476451.9901259598
21.402423911905846,273.9858411572795,659.4308900733238,189.8026570320243,8.892899382646444,476524.43095358834
21.618682216236326,274.1068152799553,668.6131018771229,191.63040178535715,8.825739230511747,476973.56408488593
21.97955872553653,277.1612872135304,693.7085573152177,197.69750535598484,8.69305133616863,477951.5152578724
21.30475887124047,273.9312251208843,655.5762506854057,189.43191358249035,8.923229773933077,476321.5966362282
21.109428789909717,274.33575804080715,648.5250945927439,189.45849208533483,8.98389055650635,475915.92800150794
21.228022053574822,273.95896566137674,652.7970704259774,189.4423546948106,8.947060795658292,476162.22681544523
21.23151009074144,273.9478913419078,652.9231412173635,189.44188008637693,8.945977567398057,476169.47089820815
21.527993249904192,274.05607771816614,664.627272821644,190.48337499396777,8.85390316527791,476785.2179330514
21.531481287070815,274.0580289898094,664.7721989398111,190.52736485306997,8.852819937017674,476792.46201581426
20.88968244841262,275.03529746149485,640.6830176388919,189.4883973351321,9.061998602906314,475459.5507874476
20.6919566219836,275.669745420718,634.4025346765019,189.63692602167617,9.105184190857017,475302.53909069306
21.028689864822173,317.7809552809041,707.0138231212491,228.72908479496002,9.295633848896614,473423.20785504463
21.004787674911103,274.6686506769981,644.7788908801072,189.4727320948995,9.020590973599486,475698.60551862203
20.532012748083417,276.19398350300133,631.3321643267732,190.2684910416104,9.13161029060769,475240.40646052646
20.337266826052087,277.2733427883058,628.2797814172562,191.14263341438792,9.162130245768605,475082.9703757225
20.527600461698814,288.69653228215094,634.8010259467939,201.4948750452276,9.20853656337318,474181.5790966673
20.105557240046387,278.2251291110892,619.7142784019915,191.82120351519848,9.211412844943343,475187.7562967667
25.229637774497444,373.32341856401155,888.8958010256576,290.4867010513021,9.649230238854805,480663.475383903
20.07092846482185,279.1411791787113,620.0170036048094,192.2023556308458,9.22398418604065,475169.42680577753
20.29277157067317,281.86776987533784,610.0381416417829,201.15000849799958,9.258298466453361,474745.23877070216
20.066008458484596,275.6767905726175,580.083166258217,195.78583063708876,9.318147083170214,475472.49547663773
24.41997146578322,346.8385414189197,809.341349937373,291.69688593265596,9.72104275546068,479012.44650314195
19.952656379039748,282.4808540589346,593.982421271646,193.40204487584143,9.257504533663973,475692.1999077011
19.942305513017356,281.25866677720524,590.5872318019391,193.7814801165692,9.270888939112393,475807.89175365656
20.586577436442813,232.9551048809641,555.3826961066732,234.19817873956518,9.551155066780893,477630.8409084713
20.162942639240644,277.7243285285829,621.5686150478183,191.5774328906803,9.201330213354147,475113.250947466
19.92443744855126,278.9597071170394,585.3405913919469,194.24372719694165,9.293577675683096,476186.3196623669
19.929084289408603,278.6105920684951,584.8173941029784,194.29742793148154,9.29579531262015,476213.0657852011
19.95717549192079,282.42712411065196,593.5520781070203,193.48174009467817,9.26058742114132,475658.1134657847
19.994871541146313,261.3304945920857,572.0323752995276,196.28360999930564,9.361155300652957,476650.0224974515
19.940972824187053,281.5622001232763,591.6499649839305,193.63741953526727,9.266387634153027,475809.8828481718
20.0247122921366,265.89363169918886,575.2136946516562,196.76727536817504,9.368683171519702,475936.38820798177
19.92185427988266,280.0653652953267,587.8529251539535,194.02319294159972,9.28298801742805,476002.4549325786
20.39987289377822,250.92546631150466,605.7933352334388,231.40127386864899,9.482410492137976,476149.07807560504
20.096177816414087,253.3382910661447,573.0314656285526,200.5722763858131,9.41447268805889,476427.9043267992
20.01091499202792,258.94981947137387,571.2172335847829,196.6171627179298,9.369582321013755,476833.4617709716
20.036890997299313,260.6506144321606,572.8094109394312,195.97440570173438,9.352090616912829,477251.5809423484
19.947606195483598,282.49276454705597,594.3067794260921,193.3330706035941,9.254796802300024,475731.6355741844
19.955106598209813,274.16564132555953,581.8961049504983,194.5984251114475,9.308214079467646,476401.9674649927
21.355949168672876,222.11374643282684,525.7784846368523,227.5857588403623,9.598341903306917,479361.71470067784
21.274662613212623,246.532626177706,593.8165568016374,251.4826444403393,9.574395796700351,477164.3908049344
25.143612433583588,313.59750099388384,709.596633644746,234.74640017136355,9.553930293472728,486712.9931550717
20.105489960361133,248.30255938258952,566.2834256632221,199.0244623235068,9.406362517298241,477954.68702310725
20.03009495072055,258.37306591331804,569.764161120023,196.76856352119813,9.365546637163526,477165.0953585903
20.547856377235274,238.78185177862798,570.2003664236505,236.38034921700216,9.548372239162301,477169.508996569
20.29180263817536,233.19652546137243,557.419634809246,217.40886020730952,9.507568240131302,477524.2926228104
20.039621007938035,259.5502264919424,571.6782064293506,196.27669242379685,9.35752228388273,477276.7644994646
20.094511823930556,251.52921386642703,566.7524880100326,198.00747435821597,9.389683456715279,477850.1722559399
20.042467206328144,259.7536857052578,572.1950470607544,196.17024313462926,9.355827611803413,477309.50913398626
21.208219712603658,218.67209922196182,515.8120796002465,225.3033418124972,9.59224884065517,479598.9317629641
20.64711706552029,217.22048334582536,514.0290565760181,224.9356971523592,9.57126751267915,479049.22040788067
20.077725102968376,253.50767510997622,567.5324219851424,197.6208613906942,9.383018498247406,477672.60714232345
20.2301995769654,234.13095838720707,572.1701593061739,204.81968771890996,9.470131304625578,479259.75825246173
20.532056509074128,230.55062429523986,553.5967944799702,219.4764111472289,9.58922084821521,481078.0879218579
21.54199401622513,216.70762183160122,507.0279294436659,223.74003729701965,9.621618992863286,480226.0747458642
20.738636700916263,212.81100042135762,498.2947551868221,221.71643143367692,9.58780058682791,479709.47592057876
21.983172035479004,219.3767243701316,507.16720485809725,223.96062372039782,9.708846076764537,480620.415670451
20.44144619780577,225.18530963286383,533.6393972159374,216.58999251272613,9.586668540020035,480803.49154011806
22.927956212126976,243.12694132525223,520.1404049855365,228.18421494897888,9.869171704561118,482085.0292004518
25.30364335100265,247.52016066935585,426.31858925265146,191.5517807905215,9.182918163037797,514680.1574543039
20.249658214690612,232.97045228622557,573.2620926199401,206.2888109008916,9.485051382963452,479458.7263844916
20.421341940830988,231.40616530851926,561.7825315670333,212.62982031851163,9.542057293846948,480452.21925989736
20.480132186715874,216.28226301623613,502.03169508959854,219.97037956823442,9.604760171951487,481074.87450327736
20.363681022671837,221.52679764841284,523.9120304208788,217.32298180647837,9.584439094582436,480446.81937463244
20.308685011741492,232.1899084827806,570.4518568501184,208.70858500291698,9.502593782626061,479829.38547023415
20.363071115439872,231.8439031292702,566.2501177124093,210.57978932767222,9.518640233037381,480122.8147009707
20.307157684550006,231.72980048025727,568.051981344347,208.93615879763274,9.507059842624795,479844.91432874405
20.446592631833816,231.21076407873025,559.8575211195612,214.10212850864139,9.552813893966025,480594.9612354321
20.502921096378575,230.77546084503157,555.5869614824041,217.58092648119498,9.576809386539349,480913.3856423946
20.224623367936577,234.52304926357286,571.5978160865855,204.4282691407572,9.466830035676374,479201.8300608238
20.284160406000776,224.41230643565814,538.3952630520953,208.72308819004007,9.55058475266927,479477.56897529826
20.625704863354823,230.30534966471487,549.0511477257093,224.70072843936538,9.607699028154322,481629.08349473204
20.555779872885463,230.1523560088735,550.6535008403034,220.9759540254125,9.595213045214113,481233.7980240201
21.12385877180204,203.77024691760147,457.1116847310237,207.94131479990105,9.655477500453234,481767.22001630714
20.098171202740744,250.32331085492012,566.5960908160863,198.3458945234089,9.395243143576266,477885.01051166235
21.296051181343405,204.39013588902654,458.35673205398905,209.49228035042353,9.665088893733849,481932.212641508
20.56896136515517,230.6099899728183,552.536272908899,221.48251240561183,9.596379645307024,481286.7108091781
20.333388525290044,219.8754530068217,526.1454855545785,213.81805550218098,9.582305521487534,479800.3612717081
20.358904167520326,229.93585885075302,556.6340631626222,211.56713157309622,9.537503355972976,480185.6673594442
20.147377270264318,227.49647763947326,567.906079516943,208.16667654147253,9.864401212619999,504967.06916247687
23.18194879111353,229.3429993834668,538.7060480906139,230.82463961284262,10.006221463629029,507547.0774237238
20.184248582083516,224.69630440397887,558.3060969829044,207.24460183131438,9.86939713100876,505067.8033909416
20.6833616257736,211.78860727361075,511.44053829634424,208.77524407983833,9.8773583771974,504534.21973545663
20.012720280124658,238.7111348488993,593.2304613509948,199.53201607264387,9.777008998189313,503007.16534539516
20.23756992847927,223.7402443582197,555.867440420431,210.45212279268767,9.903370865071999,506038.74070777773
20.128768947405003,228.11198911077014,570.2615267253434,207.5710180059367,9.850501848435815,504577.1006795216
23.347077274007926,205.16391185729347,456.12856736412806,196.25844455513712,9.860817130694734,510429.46610208164
20.88038812866283,211.04372455545874,509.94386223793464,212.87472797210518,9.834231751502724,504538.8037977175
23.189675735048073,205.43278871585386,458.449193550374,197.95133915467378,9.864156382298603,509732.47398150346
20.153975674623258,227.03805154810186,566.0367825394454,207.83352419761687,9.863888756893772,504943.9792265615
20.092948861358,230.71869149960227,576.6259669753716,206.42958013961405,9.839354434084427,504055.7469547806
21.35074702477837,198.9159786577821,468.50885327751905,198.29807366259945,9.838637869924533,507532.5092472473
20.103562220186735,229.74964508863553,574.7718000213018,207.72620051871007,9.841238018074382,504210.22213248163
20.14070897608734,227.60265284067543,568.2338838761699,207.42501793284936,9.856843015600113,504750.8852544351
21.471017863604697,198.63421407461345,467.1286695417434,199.50434614322552,9.818937598462632,507347.0259756973
27.54626317154401,240.06548377351075,403.12339983467064,206.40152919712008,9.4577320205232,584261.1101688945
20.26043132620638,223.30151506076737,554.0463161645984,210.80434444638846,9.909267023682652,506202.87058408506
20.028640318367774,236.49569180148575,588.9926399288903,200.68452929972685,9.791368724228814,503238.8781119467
20.295769288365086,233.17643132943584,576.4792950275704,217.4354321405905,9.779367403213872,502086.4730675763
26.483531897220335,232.92805670687486,500.97939870659167,156.64983885143556,9.493236886489555,537115.3573645452
21.247359092989637,200.26271849056167,472.87174430784285,199.96003418194698,9.847549071755349,507316.57501806837
20.0060869308567,239.7300086919089,595.0819336509467,199.51911520107402,9.771025779006191,502910.61835933203
20.15732729416626,227.07426529484667,566.2641507760924,208.47407119270184,9.869685518590241,505111.88964157156
22.791686255220334,194.00367540142597,446.66220811651,191.93492943229575,9.83502284117803,509697.98024137015
20.124788937844226,228.2820199255032,570.9622415070095,207.63264305979325,9.84838812604772,504519.17248788365
20.253948960619216,221.00415063745115,544.1159916609296,205.74191919429842,9.87990142351251,505292.3617837862
22.326565392308535,196.82418926171692,455.6482723312923,197.22644312533336,9.827762818586475,508425.9242565806
20.06180706470759,233.51617487642386,582.5978151673207,203.86245551920774,9.821284820144442,503721.6130422624
20.035273667635735,235.919124259797,587.7803076272654,201.31494631186223,9.79735194341194,503335.4250980099
22.401157050451896,202.2032278393146,469.93825397040007,201.7414570559015,9.845167292047954,507879.6218272775
25.176355495520223,265.21911244978185,572.3411325900457,243.23183733202467,9.793335520587402,512696.265417788
20.057827055146806,233.88501535274426,583.3781056771879,203.47766836018573,9.817694888634566,503663.6848506245
20.08966713163304,230.90723931720476,577.9810204300769,206.63407040713835,9.839174322316946,504127.11038372765
20.297962760554782,218.66160727217616,537.6393115037544,206.12362064055588,9.871190350736342,503996.4784466322
20.065787074268375,233.14791359114622,581.8185665398812,204.24796677274233,9.824874751654317,503779.5412339003
20.458841382858363,217.27177895398646,527.7342135394775,207.11099939160215,9.88342061966086,503884.2095459331
23.551234334456733,220.3018843210433,480.187578335745,208.05887262569433,9.931622643970108,509659.3463187246
23.846159646677,241.66071284528974,515.9571559168078,230.42191843916657,10.005948131072746,509498.6089334314
20.145387265483922,227.581013854356,568.2350351269984,208.10525176311594,9.863344351425948,504938.10506665794
20.067113744121958,233.02528838126793,581.5590482863271,204.37663166925074,9.826071395490942,503798.8506311129
20.966448471268134,207.89860317097654,498.1787151002368,211.26317654012075,9.853998589411017,505092.5920401985
20.117457308740438,228.55504875528246,571.5803679255606,207.78453235588694,9.843301713831817,504293.3338812356
19.94771345729862,249.42193361235329,619.4274858959478,200.13978740916144,9.71641023563889,502061.0048819764
19.986850217979605,242.70929862399498,600.4838898560326,199.58273208460895,9.753674443375129,502630.6320997489
20.45165890775807,247.95799260627064,621.4178207547396,235.70826698626266,9.712022132584543,501433.66676256346
20.887977123218004,211.48414447631225,511.52032554906975,213.66604611297032,9.829146785938157,504489.2775089678
20.21820853489205,230.94781774914233,567.2169032762264,211.58478618602317,9.848457431366523,502643.13372424623
19.978890198858053,243.95286765025017,603.9564478720147,199.695906352665,9.746494580355378,502514.7757164732
19.91016583823699,277.9702662482979,654.1551440500542,198.49005123413517,9.572276031633912,499529.3326289549
19.985232273839085,258.97316217173056,642.0072438930608,201.30839642573082,9.673478078329744,500745.40544391103
20.313048093241097,225.00023412763085,547.9788437903549,208.79802175809698,9.85993133922138,503161.1136139831
20.166440191040248,238.40644890903454,589.5037830852364,210.50602680561823,9.794501954897438,501913.15716886916
20.33205748359887,221.34909784638873,538.7272834276173,206.61291472587598,9.873510649103057,503583.82673146017
19.975293964951938,252.21289198612365,627.3940485746599,202.0112644849383,9.707494849128945,501509.4068476132
20.777616283931536,232.1245220999874,572.2974175526722,233.5080661201945,9.744291477164658,502585.12621459033
19.92582340471434,253.81213330764902,630.525958988931,200.45203508944326,9.694974549897392,501742.39982796804
22.039012449824682,235.46043424298148,582.439778510719,249.7148672331474,9.893291056158954,504484.54872901354
19.85435291653976,271.4714600868642,651.4661980957791,198.6816794620831,9.589441892372736,500043.1728732568
19.862323955737725,272.59587223625664,652.4142330873561,198.62409974771037,9.586391622781015,499946.62588719366
19.842396357742796,270.2356749199097,648.5923794414965,198.76808017576417,9.596497803345535,500187.9933523515
19.848788836412584,269.767694744411,647.9878242813126,198.9335456729234,9.602417013683624,500232.4863066803
20.126173317487233,245.10821826005431,606.9214409707226,208.0172217958742,9.737516125116102,501373.41198033903
20.0283325348557,257.2552217221546,645.1762942605969,202.25665327472834,9.6635584620143,500617.5474348658
20.000435930365956,258.2841119192791,644.1885964263757,201.68081068132025,9.668137399967879,500676.13563616486
19.97305883498197,287.97654674038984,656.7204618163524,197.85986659536803,9.51284050356394,498862.6703495536
20.271690928701798,282.69987850654593,683.487666310305,201.88837624789937,9.559825727784105,499555.03280553495
19.989219952099614,275.0218200525644,662.5735439269445,199.8256653505371,9.587715134307253,499722.9230059067
20.01191416771798,256.2290069112265,639.2297318106095,201.88437593869705,9.678499151944614,500788.21148073784
19.90622726057223,272.82415966217707,655.3842308533581,199.15349743826425,9.602688523159635,499902.97441405634
19.97820148121362,288.5188481006494,657.0691246819886,197.83119315894308,9.50940478497957,498825.6332594377
19.926092269321533,282.29023035416157,653.0359734712339,198.16405935830437,9.549259120558236,499255.263504782
20.81288560490115,292.0857165432705,674.2144751560926,193.95336532267342,9.142353134842107,497068.20176377037
20.248798251312163,294.40470514584365,666.0256775061459,196.6496534737641,9.427625068913255,497965.2881514102
22.562268673782206,311.8491262740719,778.0129516203866,309.20086440313327,9.876817267397534,501574.2715519468
19.998549765764,255.94611873052276,635.7820938706194,201.43268002601815,9.695642736802927,500957.8088132501
20.230667537266417,294.42048007128375,663.7402653991832,196.40044876647056,9.414146730285278,497921.9282606099
20.38637510661299,277.11901454803643,698.0149942423322,218.01973991829422,9.594139651715153,500020.52307198185
19.942049995028885,282.5515722331565,654.2334753185596,198.26005291293498,9.54479028295897,499212.399696814
20.215114134325777,294.4918807328427,663.4238164951298,196.48197980997878,9.422424707811466,497966.37276874896
20.243597365414015,260.25527315170694,654.1663336326944,212.2290083281063,9.645839876263985,500550.1996864762
20.429620483854638,294.5815619926442,690.6531608499859,198.24738973618304,9.451281054913988,498331.816666046
20.171046159327293,294.6942763358914,662.5280291159557,196.71316734927106,9.441377557009087,498092.298875143
20.44837079573019,294.9155600772811,706.8986079611141,204.00502729561796,9.507247216245325,499014.7873726751
20.300657850499295,294.09939053716136,665.1661516259402,196.03397541683736,9.376895831417432,497721.9279739841
25.43345195453923,380.3111853079884,878.5713037934737,333.3980649560708,9.902538983887915,506910.47883419687
20.748632425514298,292.3337187452963,673.0901214622038,194.0237883764442,9.171326056183766,497089.0354947989
20.555872887353743,293.0789851834061,669.7282814234313,194.87121858197457,9.258244820208738,497173.23685637023
20.910795211585874,291.70821155321386,675.9313832347337,194.43971260396984,9.098203921369105,497036.4551260124
20.20733743285545,294.5275875347152,663.2656485395229,196.5227579587056,9.426563696574558,497988.59502281854
20.28509698619948,294.2044446605788,665.8074148020454,196.28725521927248,9.397192508958074,497813.97839060443
20.8832581347058,291.8143356582777,675.4480620579678,194.3028049299063,9.110620887658385,497045.38386788184
20.69049859654524,292.55828251135983,672.0744624356448,194.2789757097898,9.19753965168336,497107.88506096764
20.716027467467242,313.7827076549221,752.4286634827961,214.94466940436598,9.499600562137058,498629.5091837955
23.166522262972503,433.9821475018797,1130.9224739039025,353.9873091493956,9.674135264422318,497943.3828391339
20.941391963674853,291.590340990472,676.4688117945443,194.59194480515623,9.08440729215879,497026.5343017131
21.09048832779791,291.03014564097595,680.6021102471673,195.37170858386438,9.022813159035483,496962.4544793238
20.7292778857861,306.2761702717311,715.0806714266511,202.24266101256154,9.389414085999462,497717.99313578673
21.042361245568483,291.2017047954428,678.4334354733816,195.0951528749918,9.038878415764756,496993.79558152525
21.34685489752159,291.7817169785321,689.3685067650285,196.55256419206117,8.925092561139586,496886.06413221883
21.025869834885423,293.8947630339489,696.8996000048709,199.89924298294628,9.198769806392654,496748.7694003676
21.516516215410437,292.8057599032597,694.6360225946855,197.27528544800532,8.863080369004944,496852.91987647465
20.68049184980561,292.6105306095178,672.3983411299633,194.40444730847025,9.207687990453682,497095.39352493495
21.592479477342426,376.1672804794528,896.3037858360343,253.712744858956,9.511249806184566,497473.1785343244
21.091316048910837,291.0134609842082,680.2400484883198,195.33959835724073,9.017899699482527,496977.9222626464
21.58511707104775,293.2020422837844,696.5508717934491,197.795129938354,8.841100976638106,496833.078227876
21.78473713964276,355.55587471503094,893.5573683360435,281.5795449122328,9.653967207158335,498597.92900483427
21.069070601335618,291.11249208643403,679.8107063269446,195.26470871688295,9.032470799482706,496969.3990563333
21.091567110688725,331.07914366426064,788.3998106150983,212.51104577628132,9.416990532155797,497401.45849211904
21.242364392488188,291.1350792142488,686.3047912325849,196.12388179241717,8.966546523882421,496900.35882179433
21.411442887307626,291.7369482430106,695.3307492827196,199.33984971716475,8.938931016997397,496724.0361864273
21.0966076782157,291.0066223491107,680.8283945788639,195.40229068750966,9.020053833193419,496960.4703144639
22.212232077059756,297.7617129795962,735.7088729149959,206.79581058233018,8.688204628256326,496755.8804240142
22.137353958928124,296.41164718435886,712.7507552834505,203.09347993616709,8.664166868085069,496963.93875131296
22.080932123602036,347.51662923438454,865.3920667295065,227.05869190846477,9.168941960826437,496035.38487005106
21.491419893613955,292.4290275609174,695.9079945171276,198.50079782220897,8.886259839910082,496780.5413720115
21.027964684021338,291.3922543121843,683.0392322289161,195.51464505036338,9.10173124167909,496841.1019131595
21.664008055030667,293.65842784386183,697.5111650823179,198.54353135484786,8.815824675416241,496810.2603319876
22.036293496676592,295.77478394437645,709.1877188430418,202.43892128950634,8.699573911579666,496827.0016968762
21.33673674498759,291.03060493996867,699.1794908993787,200.55542817301298,9.001200712540353,496650.0790526606
21.56738669560606,304.425156044838,743.1748991128275,210.01623235871284,9.109215774499713,496309.40094015247
21.827060886982785,294.5572357026938,702.5442457398708,200.4215472386847,8.766611058298519,496747.1725920281
21.796442101572993,294.2861587047287,703.5681158654451,200.7731581175346,8.782476664370627,496724.17368482245
22.24418848441997,296.8483068713821,727.2391046177305,205.4527833472935,8.65197396393124,496948.0089977895
22.689816414589867,301.20606321063497,747.9342884459987,208.87279976007173,8.529987648045811,497439.60744436533
22.09644504517274,296.0787992427831,714.4096532286283,203.34957386414584,8.6833293830122,496857.8194600133
22.288275841330215,297.29488257662956,721.6289704766409,204.56588910921414,8.617994011895963,497120.98581457365
22.267695584639025,297.1742871079173,720.411832348115,204.36448224280497,8.623544479201747,497099.57030594716
22.529277471058496,306.27573682942176,771.1099694719644,212.4631314115805,8.652555809285538,496809.6829514731
22.16186745765519,296.36693917924003,722.3451369462148,204.64486840316766,8.674175833154383,496862.3469632837
22.355623278898808,297.6205796407033,727.4653764459501,205.5197999737955,8.606368555921307,497155.3728291485
22.688450692928566,301.6929814614682,749.9636580275953,209.18493007521337,8.535938671872813,497406.1786816231
22.284428358837378,306.2577315677875,774.3819701282569,212.90658259111947,8.766306158721154,496320.9592603952
22.57436686039269,300.35149303699313,745.8882155242103,208.51083522700193,8.568716954344445,497269.24162718636
22.56045537800042,298.72952285194884,738.8094926977094,207.38386843440833,8.555489272284934,497351.68165822426
22.67744303725313,316.1127579205154,810.6719573603937,218.6086505750708,8.704958184723488,496495.1580849047
23.77121906964165,536.3039914157796,1378.725941678783,336.0124422297021,9.389023990786711,495930.00233728095
23.00048192151445,313.26771584717306,789.7594896494315,216.12237478976212,8.470006720256738,498204.4452377732
22.761954015484246,305.9732858382696,766.7724645308429,211.84665972048262,8.552218179264564,497280.5603853623
22.6806699641168,301.5666781524999,749.5418001584674,209.11626349301275,8.53778882764141,497399.0401787477
22.86208692628062,305.9547484318499,764.2337570169013,211.63412405835393,8.479681552569069,497886.75737865496
22.81941341155535,368.5620568371812,969.1255853425545,240.47689713736534,9.024946773926395,495449.8294763609
22.946386902251366,311.38725971917086,778.9365365945081,215.05808596853706,8.410072548992517,498800.12896936113
23.30804125634278,335.95074264037703,889.3897684011445,230.27993798275358,8.632412738229018,497308.3837710631
23.37911759077396,355.8696268565106,957.9533784382173,241.38895045424303,8.764116730544771,496775.9580471116
