temp_wastewater_in,bod_in,cod_in,tss_in,ph_in,flowrate_in
22.66175409296423,338.4939741200786,856.3247862685013,227.16438967990044,8.208730829869982,483263.5434729389
22.77467275799072,347.5608741624177,879.0946631336201,231.28926216383417,8.16806707676813,484003.8698139267
22.674783169698063,339.52800004471084,858.9659163928807,227.63657337500342,8.204038858358231,483348.96574305283
22.797835561073082,349.4504723166802,883.8290913781564,232.14456331619493,8.159725794080568,484155.73162746266
22.885510469587533,355.6627005600592,899.392586790223,234.94610179290845,8.133946258114012,484649.2825214546
22.796387885880435,349.3320728958772,883.5324448790761,232.09101485068666,8.160247124248542,484146.2402641167
22.77467275799072,347.5608741624177,879.0946631336201,231.28926216383417,8.16806707676813,484003.8698139267
22.744271578945135,345.09622980896677,872.9191484541551,230.17143930084472,8.179015010295553,483804.5511836608
22.77322508279808,347.4431131408885,878.7996038919861,231.23591014324273,8.168588406936102,483994.3784505807
22.67333549450542,339.4129529234844,858.6776054852564,227.5840603011871,8.204560188526203,483339.4743797069
22.797835561073082,349.4504723166802,883.8290913781564,232.14456331619493,8.159725794080568,484155.73162746266
22.7095273743216,342.3008257488788,865.9144602287257,228.90051270911258,8.191526934326891,483576.7584633568
22.67912619527601,339.8733747512584,859.8314293921113,227.79418499114004,8.202474867854313,483377.4398330908
22.73848087817454,344.62875340711923,871.7477822938195,229.95913133938646,8.181100330967443,483766.5857302767
22.702288998358355,341.72129787606406,864.462231968038,228.6366170874556,8.194133585166753,483529.3016466268
22.722556451055425,343.34644652813375,868.5346146063965,229.37628929173033,8.18683496281514,483662.1807334708
22.59226568371717,333.0319659019469,841.1349951877128,224.66249697793359,8.23952273362696,482807.9580323309
22.67203960277693,338.15636562605226,858.9178332342221,227.30573060102031,8.24364075008496,482893.1984271298
22.566877003527342,329.80728051977746,834.7554296484568,223.39721583427252,8.288989948050737,482278.6781193052
22.616439198659858,331.2125634033292,848.1920022722022,224.8406688987545,8.381198550221228,481454.80219192326
22.58351888780605,331.99109763962065,839.1073672621842,224.25719282110921,8.25575919551501,482634.6951824377
22.55799882211009,330.11016031735676,833.0198679517492,223.31877902144063,8.259226281377394,482561.182585335
22.618323837184814,335.06984428855617,846.7993696162381,225.59747555317358,8.227047740612011,482978.80257255887
22.668770828021565,336.96468481162833,860.894007122453,227.20317202556552,8.305643100034182,482280.73267834017
22.582131957368635,332.2427990327277,838.9424173980923,224.2999369404644,8.244827534944385,482741.51848890894
22.69794597278042,341.37405084403014,863.5920629819439,228.47842513714616,8.19569757567067,483500.8275565888
22.525242603519025,326.6598524340714,823.4462802834697,221.7271070004734,8.282718972925986,482266.95032160904
22.404098728679774,314.81109912311666,790.648464739781,216.21971967276838,8.36532230772588,481235.3342862856
22.59081800852452,332.9191134608273,840.8214197197622,224.61066698771654,8.240280562386591,482798.4666689849
22.3662007443692,311.203566792805,780.6873992801359,214.52984316632714,8.391088485553368,480944.87039232074
22.299321948527005,304.9375677361124,763.4138199161625,211.57971475131384,8.436558211131292,480432.2870500298
22.476550757508807,321.8242822520366,810.0463423988849,219.48733144690246,8.316063438349797,481849.33033438504
22.4029840820824,314.70440258773425,790.3536883212699,216.16982881320396,8.366080136485511,481226.7912305807
22.417474487848207,316.0942736789921,794.1943581171817,216.8193047401425,8.356228362610292,481346.28807704715
22.35851783308234,307.7285149371531,778.2879602107091,213.5205546606741,8.499325204564208,479886.29033271427
22.47432146431407,321.60618723213014,809.4424561146075,219.3860603538826,8.317579095869059,481830.34760769305
22.25995105929713,301.010212268579,753.3815544547423,209.7890573193231,8.474771707048667,480019.45700738364
22.273685076787505,302.5690840073164,756.8939507296299,210.4595689922934,8.453988272602825,480235.7967688182
22.594067109811558,327.36243119326787,842.603487230057,223.6630458951714,8.648219089362101,478772.4917324455
23.407879441270566,402.6834046354739,1055.9110887188253,263.6352649661646,8.89205355662433,477407.8439002254
22.26030931761906,301.34064137406045,753.5143855790058,209.87749019045165,8.463082217718412,480133.28010036
22.3695446841613,311.52021392681485,781.5612519875747,214.67841960099628,8.388814999274471,480970.49955943535
22.28447328443927,303.2637034885519,759.5878915822951,210.85698090877682,8.458099474336763,480207.4042328904
22.3662007443692,311.203566792805,780.6873992801359,214.52984316632714,8.391088485553368,480944.87039232074
22.313812354292814,306.28444087959986,767.1237426890733,212.21546331749795,8.426706437256072,480543.34677419276
22.390722969511334,313.5331171458445,787.1183830437813,215.62178506632765,8.37441625284146,481132.81761782744
22.410786608263987,315.4520360121087,792.4194305493174,216.51930561440074,8.360775335168086,481289.3398969712
22.25696537782695,301.03430823681185,752.6718516087082,209.73222101747402,8.465355703997306,480107.6509332454
22.262538610813802,301.54503605342086,754.0765980905833,209.97439193591856,8.461566560199147,480150.3662117697
22.262538610813802,301.54503605342086,754.0765980905833,209.97439193591856,8.461566560199147,480150.3662117697
22.251392144840107,300.52444258243236,751.2697185208699,209.49032807946685,8.469144847795468,480064.93565472116
22.18005476260844,294.0736773767786,734.6001137301604,206.41851114562888,8.522494271950912,479518.1800896108
22.15740357233911,291.7659404601477,730.0123321508911,205.3812090914813,8.55397667204906,479233.4958825375
22.154417890868935,291.78929887160064,729.4436305847734,205.32556130385348,8.543507895050798,479321.6898083993
22.168749396470695,289.60929721722283,731.8562319784012,204.79466583903286,8.73806301687921,477654.29532346496
21.987763419492236,277.8909363943649,695.8365865493774,198.1544493000963,8.6839579709067,478023.95608550095
22.090883034818855,286.2039452975741,716.8197743025455,202.6417038049068,8.59558513490704,478834.7356332228
22.048526464118805,282.5987869091281,708.5253104251334,200.87188878672333,8.630303294811206,478510.09951643855
21.859356780733147,274.47517469838414,679.8256250697879,194.70785741112562,8.753067546897356,477473.40579552343
22.10871738037677,287.76091879964946,720.3411235047289,203.39152315647974,8.580966962315816,478971.4245245004
22.103144147389923,287.2734600215971,719.2388502028092,203.1569085076075,8.585535141250574,478928.7092459762
21.969713092789696,276.3932476110027,691.1634987261958,197.15055632739404,8.703963374482942,477864.58626471803
21.943069672732044,275.23497982324153,684.8415691903213,195.78976156724832,8.73124347026873,477647.2637818321
21.94838088850489,275.36181760007406,685.6811453655009,195.9706595160412,8.727606124163955,477676.2401128836
21.510553064071086,274.046321567584,663.9031153089467,190.2943473292118,8.859319306579096,476748.99751923716
22.067475456274085,284.1731505798151,712.2240774633204,201.66173878090711,8.614771486433025,478655.331463421
21.022227860744206,274.61314063400533,645.4017543297671,189.47035868603794,9.014317090371176,475734.82593243633
21.444280357905296,274.00925135121975,661.1584945188147,189.99283866047705,8.879900643523598,476611.3599467427
21.482648766738123,274.0307124464258,662.7461016277091,190.16733834077982,8.86798513266099,476691.0448571343
21.69541903390198,274.1497543730695,671.9022326945036,192.6063279208435,8.801908208786536,477132.93390566885
21.996788582843507,278.69576130340755,698.1849484269565,198.65830144298255,8.67395526911858,478103.6409958924
21.374519614572886,273.9702354684379,658.2816586172924,189.67597449906862,8.90156520872834,476466.47829148546
21.189653644741995,274.08081261880363,651.4118948447639,189.4475754656454,8.9589763065209,476082.54190505383
21.30475887124047,273.9312251208843,655.5762506854057,189.43191358249035,8.923229773933077,476321.5966362282
21.30475887124047,273.9312251208843,655.5762506854057,189.43191358249035,8.923229773933077,476321.5966362282
21.594265956069986,274.0931542465489,667.4423614964195,191.32091267385488,8.833321828333407,476922.85550554586
21.604730067569847,274.09900889208404,667.9438565237881,191.45348993135985,8.830072143552698,476944.5877538344
20.95944319174503,274.8130291169675,643.162253320755,189.47890309634903,9.036903069993084,475604.43244270486
20.764113110414282,275.4358319572687,636.2444146197299,189.50548815750037,9.093376784585438,475330.30047863984
21.013679809266808,310.8094020154275,698.6496268661804,218.92172633934047,9.24507622278233,473391.6176490442
21.074548418243513,274.4466775627345,647.2739515640495,189.46323863689642,8.995495440686256,475843.48717387934
20.6102831544601,275.9373174687603,632.8328277991192,189.91511342963818,9.118678369453104,475270.8117901825
20.406206168308568,276.8821425237842,630.0778543022828,190.91027569504968,9.149760582055524,475112.053734524
20.562086628878806,286.6570062589574,638.2169120193823,198.6911713782457,9.17813700011488,474089.8993024735
20.15734010274602,277.7714214775966,621.4071487085643,191.5986180965958,9.202454728237154,475119.7296734921
24.355220278651995,355.5790373688163,836.7376037558619,297.2882673282468,9.709729856921985,478389.03506028146
20.12124639326998,278.3374547843252,621.192147305264,191.84720908214936,9.208593325681104,475128.3814245696
20.292100473497086,280.9614509790323,609.1678493989725,197.82981179807484,9.234978659032606,474671.5977447243
20.058679011508435,277.8009223151668,586.316845277736,195.1552298504582,9.30063212870871,475382.1827179802
23.436535767624147,325.94759720665934,806.2282840522458,295.0990882175031,9.64102628983899,477282.5878418606
19.96327779254219,282.63722350182695,596.1828328909194,193.18831492180797,9.251403994480526,475585.2154163641
19.951594237689505,282.3972167935964,593.7700010060145,193.4234308050714,9.258114587582316,475702.89835683483
20.37126463254788,235.7310938524526,563.3160706286283,226.9237978488733,9.525400205539999,477359.2892363984
20.216166735939574,277.4279978799311,623.1046359701113,191.37628962208268,9.190647321965578,475101.5995207928
19.912555530925527,279.7456087024287,587.3330061540375,194.03979903738514,9.285150655322294,476084.6843955967
19.912445535895916,279.53857885266945,586.8080310144176,194.09344368258382,9.287368292259348,476111.4305184309
19.96699528726805,282.3608635461162,597.1640187875795,193.11356496503063,9.249268805766324,475547.77084439603
19.965613324667526,266.33053042984113,573.683661345821,195.78614151070877,9.343747734458333,476435.525506912
19.952656379039748,282.4808540589346,593.982421271646,193.40204487584143,9.257504533663973,475692.1999077011
20.009395275913995,270.6309403896167,576.1362431152625,196.0202358392445,9.344654076238871,475810.1206833284
19.93141355203486,280.8127889154426,589.7483943889956,193.83021075716547,9.274895066425401,475906.16889037524
20.29235125436234,253.68758861101716,594.9265394973356,218.56032003413551,9.422030460587116,475883.4005634357
20.050460026597673,259.503955291221,574.0264864320376,198.1958299500833,9.3946452896514,476203.3459339545
19.9825011677008,263.2591969412172,572.1334672721288,196.0027307168944,9.352618282206542,476628.6194790382
20.01830363386988,263.6627186434915,574.8620502592267,195.3230179945333,9.339633967277546,477058.4869702221
19.95769653831092,282.6043351128004,596.3296617451986,193.13009360659598,9.248931160921526,475630.0003074141
19.938377971123327,277.0149266907873,583.7723996702208,194.4048737149159,9.300230586494255,476266.5580308697
20.900019690961507,224.90484872787954,534.072944566378,228.76775157432854,9.568925375879633,478655.3866581573
20.79305629630922,248.44300163992557,601.6600973079014,249.1837751371738,9.558320108074266,476465.93610940425
24.4953580594048,283.6588354093989,634.9829663904145,250.1561426712383,9.685105537681736,483628.83619378967
20.08876133327465,250.50636059914632,567.0489780440993,198.4290370403757,9.396360534756443,477780.9024481936
20.012495049338284,261.93322183283715,572.1735352211115,195.94672443473738,9.350149650485395,476985.4366237731
20.337065905967883,241.52753751983434,578.3348033738431,228.73492291241914,9.504155449890892,476888.3026258897
20.224736663623073,238.00969513704842,569.178769434242,208.88281924882276,9.486266664245122,477297.6406087649
20.02010427633714,262.7005380512104,573.8294209751341,195.59174238841058,9.34444280176568,477074.01582873194
20.077783196844063,254.14410353759345,568.3193220070322,197.4150764065429,9.379495246110459,477676.3876810263
20.02387984289871,262.7554645336293,574.2454886692035,195.51820779965198,9.343370962168127,477116.41516186006
20.732063512811884,221.03098647188992,524.7456972137247,226.83160586195763,9.563875414840076,478804.5886528767
20.449874167283877,219.89343644926512,520.7323967499192,225.68184650607574,9.578865091095157,478650.51852474496
20.059137739538937,256.4375502859948,569.5350424875429,196.9640289101361,9.37060176599978,477479.51317019714
20.2106828453645,235.96972212981305,570.022395242889,203.45297627135878,9.45857686330337,479057.00958172913
20.493209292146712,230.85045486608834,556.320938019864,216.92617033589417,9.572672232647395,480858.4848825734
21.045789482909232,218.3287093976611,515.8514893093374,225.24070717601688,9.582143636231546,479453.18352717184
20.521609416521404,214.09514994733965,504.50341917916774,223.73304458412585,9.600389362451157,479194.00739862706
21.477007785630175,219.3566819901029,516.1231899659764,225.47982017159708,9.610501418569616,479826.0725603636
20.413423078646797,226.55978611561184,540.4368800304353,214.67927959828668,9.579290420141252,480601.8728554358
22.271064018500233,226.65661259641007,518.3954860973008,225.27024453415208,9.774529311341372,480812.03858304914
25.02380155573727,239.08861429372638,467.51213348292356,183.99581054974536,9.360426961809914,503761.00732697715
20.23200021943266,233.59409217670668,571.4481832192622,205.043041318672,9.474597364624312,479275.2871109716
20.380552363057213,231.7221608480578,564.906130750197,211.18478661365825,9.524681247500748,480221.6360686487
20.439153761758003,218.73514384895068,510.5708501737226,222.64327444295424,9.593952244846108,480858.29971730476
20.32865981554613,223.5404338244305,533.0985029813353,213.6327906899717,9.578646241408585,480226.44822418917
20.26983779481407,232.81063462055351,573.4721406721019,207.3821510024637,9.49158955279539,479636.291498108
20.33005098105156,231.961864175072,568.7974745726216,209.44171921940918,9.50864610903293,479936.15211757895
20.27219518931532,232.28727758789603,570.758107230593,207.74069387362817,9.497156035777191,479671.12975383044
20.409687775752772,231.49640594063885,562.6732250006946,212.19696219140351,9.537092709176605,480386.338348112
20.46601624029752,231.06056724155505,558.3812256379528,215.24157434777027,9.561088201749929,480704.7627550744
20.207894740850083,236.3081865176221,569.6768563183581,203.25847403941214,9.45692622882877,479028.0454859102
20.246753776834787,227.65481726041511,548.5081866340124,206.66970745607713,9.525567763284393,479289.94245937676
20.590742368120143,230.22884018317234,549.8517416547883,222.8305933503251,9.601456036684215,481431.4407593761
20.51887501680443,230.18142385630532,551.9535193892739,218.92878904997136,9.588480892121172,481025.1751367
20.898831571461077,203.97381012692682,461.1727310488436,208.3116144450468,9.657608408508011,481263.5811910462
20.083301311997197,252.63523211755734,567.2769058614242,197.81833577563108,9.386352492428003,477730.5353339613
21.07612620793463,205.11500151277977,461.85243378101444,209.79087889904974,9.645801264239633,481473.68510102376
20.532056509074128,230.55062429523986,553.5967944799702,219.4764111472289,9.58922084821521,481078.0879218579
20.295137503972395,223.313123676451,536.1974348700605,209.8842486906173,9.557737502059208,479603.0800571803
20.32935372116987,230.70066139509817,561.3522827751746,210.26157867586917,9.523449908758074,480001.48312764586
20.136100576508774,227.97592991086444,569.8092507953356,207.81884121777708,9.858412332520384,504802.93928616954
22.316765847660147,219.1341741252267,527.968085102962,231.23157825570703,9.934463588576428,505915.6503904913
20.17850957444139,224.62612836253066,558.2974143839261,206.56716775473495,9.862895795182922,504880.5835787187
20.62663998181319,213.20049900007876,516.3301794447457,208.53536632545652,9.874685967823982,504313.8705023046
20.002106921295923,240.34341053117157,596.1955848678703,199.53234011835343,9.767435847496316,502852.6901676942
20.216634071754843,224.19833183754173,557.4792762010269,210.1418254314556,9.898168372180244,505893.9202286831
20.117492253649456,228.59407088368323,572.2689257611815,207.74566961912774,9.844512968336204,504412.9708032142
22.737586265633357,194.00776575411876,447.8241316594303,192.7082526026124,9.835581586319009,509485.5015442017
20.790024648992034,212.2941265840692,513.9692433810583,211.9996097181631,9.836021566368423,504275.5507817754
22.910471589594426,200.91810940121263,456.6601812170577,196.5607966838786,9.854153678849592,509228.43075681524
20.144025650721314,227.46137159932374,567.6780531698877,207.52706952296296,9.858604450923526,504799.15874746675
20.082998837456053,231.63086817958035,578.3141567650068,205.26505832304485,9.836604473948412,503910.92647568585
21.257862850215908,199.97736634042036,472.41198490716334,199.93793467693453,9.845743109687035,507278.8784260093
20.09361219628479,230.65800705029233,576.526513372003,206.51038241527834,9.839472158083801,504065.4016533869
20.13075895218539,228.02702099350344,569.9230853760944,207.54021230530302,9.851558709629863,504606.06477534055
21.32975338902769,199.56272255258736,470.8366614765963,200.60455220450353,9.832784602226873,507052.6988736558
27.44449953078115,241.4519881745451,408.10033232153575,206.31343652485577,9.44585913211581,578503.657088861
20.238965652260898,223.71441301396976,555.7601502529182,210.47282548999823,9.903717697931452,506048.3954063841
20.017363624612234,238.00049007437752,591.9378535326051,199.71359592504658,9.781197251617503,503074.74823563936
20.24258637163549,236.0069271886158,583.730318265394,217.05206337679184,9.77719913515671,501902.7123656696
26.481654916888793,255.7159165268144,561.7261495203197,162.61627189151383,9.525769196748268,533420.8824548
21.137166352924435,202.07203860198229,479.4046883507142,202.23013251965463,9.860135928200801,507020.04041404027
19.995473572027958,241.3692222371146,598.0562957451326,199.4958629175478,9.761452628313194,502756.14318163093
20.146050600410717,227.55283164156307,568.1253621279317,208.12572468472166,9.86369663849063,504947.7597652642
22.865379964011577,196.30233810079335,446.2158192930638,193.22393080695872,9.841116160760773,509672.2348222478
20.114175579015484,228.7846512249214,572.863859584057,207.79706556792047,9.843121602064336,504364.6973101826
20.233022595889455,221.6481718767824,546.7974781114914,205.72738327415303,9.874424999139126,505151.3218433943
22.169250758058784,197.8628239597392,458.4421787329512,198.58135636367018,9.823561300937858,508075.9701427897
20.05252037573244,234.37770519301213,584.420116137657,202.96574283373866,9.812908313288066,503586.447261774
20.025986978660587,236.70970192400165,589.5447512972158,200.43291286749096,9.788975436555564,503200.2593175214
22.23927271808932,203.11898082778964,474.0983629986185,203.04258849242896,9.839835980935664,507523.9354082613
25.398693799436163,272.39371152202614,588.4821181711824,248.06772413820514,9.7554474135977,513325.0732493444
20.04655036139128,234.9293503448537,585.5945989843229,202.3913584226641,9.807523416023255,503499.55497431714
20.079053772804297,231.92454735307052,579.6042364333935,205.53825137039905,9.836841190020564,503972.6352060266
20.3071627073406,219.48029469972386,537.0511481249282,206.14363270431633,9.871786022270047,503873.06098595087
20.05451038051283,234.19282551109876,584.0291446561044,203.15756454080508,9.814703279043002,503615.41135759297
20.470593383824852,218.36806988189517,530.1860764054368,207.68319830384343,9.872704989749977,503727.3669967516
23.726174625519324,225.7826281579952,484.9717658556206,211.92645980393914,9.948878941040245,509908.9485076184
24.043022726593126,249.09322534151255,528.9182530971018,234.407990408278,9.975984942401631,509787.99428082857
20.13411057172839,228.0606435073887,570.1476246638157,207.7575185862252,9.857355471326336,504773.9751903506
20.057827055146806,233.88501535274426,583.3781056771879,203.47766836018573,9.817694888634566,503663.6848506245
21.01686438767456,209.07800430945136,502.28132776778534,212.15027022173618,9.837499400213222,504989.124458726
20.107507284838498,229.45870810572467,573.364876322697,207.6018619429639,9.841535853841236,504148.513402141
19.938426768323477,251.2751283366342,624.1119071929197,200.27219696988973,9.707316308354613,501925.83910148795
19.976900194077658,244.26475013340522,604.9323312179149,199.7242098957748,9.744699614600442,502485.8116206542
20.52247367720054,250.2741232116352,627.3490695411471,239.02154470790464,9.71328950910474,501410.35989115504
20.944510985229822,212.34572773730747,514.398096027887,216.13496290789212,9.814990272810743,504472.28088558966
20.22246937370088,231.68384175792946,569.6191781153855,212.72313832599477,9.83655515062442,502519.7162635649
19.970930179736495,245.20278220345813,607.8694368741747,199.80914447674104,9.739145053849565,502398.91933319735
19.92132529311415,279.8004265449621,654.1769186432756,198.40952163922887,9.562656019597682,499412.3524696543
19.986979231534857,260.0678393944882,644.6307428569193,201.37595647069702,9.66247693284149,500625.76852193254
20.32622562131387,225.72487401047948,550.2864189332396,209.9228966006586,9.848810123610573,503037.6961533018
20.164333226650367,239.65889128661294,592.8042948780517,210.3690843751668,9.780963871355006,501783.8655482842
20.33265302852288,222.3250352501959,541.0537566947064,207.1336298238129,9.873102140873677,503464.1898094816
19.96733394583037,253.81820133166553,631.4586370417209,201.82973330489372,9.699700054313855,501393.5504643375
20.841514227831265,233.23976380338618,577.2675729650291,236.75514796524374,9.745744053493336,502607.61270824185
19.91985339037317,255.0227618046381,632.4668884244621,200.51919766206123,9.689128453786076,501655.50754051126
22.17043642340933,237.67099196743462,588.4285076968258,251.90842020755846,9.911030022762858,504583.7901935768
19.863121059657527,272.7085683429501,652.4157842586121,198.61834268954686,9.58608659582184,499936.97118858737
19.87746893021388,274.74505469967056,652.4437059709195,198.5147440292076,9.58059611055674,499763.1866136737
19.855150020459547,271.58369304010955,651.6582374339513,198.6759207433501,9.589136865413565,500033.5181746505
19.865528018728323,271.5563393718211,652.0109794253079,198.81249495605266,9.5934398607276,500029.7376359477
20.107698703447703,247.76229605633173,615.6551187643087,207.13526080334404,9.719156637737203,501187.3668092027
20.039251701535473,260.23623131853213,650.5508075565584,202.0763627631723,9.649611234658813,500476.80649242544
20.00141913719352,260.77546866776277,647.8062192803591,201.57333877878568,9.652846711526955,500492.7573129215
19.993629419908558,290.1518660105363,658.116222644672,197.74519765367617,9.499097629226466,498714.52198909
20.285661722355368,286.4201606653362,685.8222336645973,201.06426678098472,9.545054541310911,499390.48890885385
20.006756238335154,277.29906699762773,666.8836370237129,199.6982862914714,9.572597972536034,499559.95980939677
20.014668845113544,258.4640256584333,646.5991342284881,201.9011453238231,9.661245336405038,500586.13082692126
19.923763546807766,275.31630431404943,659.1502599984927,199.02654471970664,9.588416698661668,499719.1484494411
20.001857653879192,291.0265718586554,658.5380779802368,197.69934859323067,9.49360047949148,498655.2626449046
19.944425659476867,284.7440037292998,654.6323605505487,198.0319940696819,9.533454815070147,499084.8928902489
20.877138784287997,291.83792401742016,675.3407042241912,194.27239402888435,9.113380213500449,497047.36803274165
20.30841962925129,294.13117700786694,667.2443038378683,196.33703534946858,9.396794242683246,497794.9175368771
22.506620147105604,317.36986660140735,791.344774917447,313.7042975742005,9.8673251104472,501183.53048646374
19.98402159275501,259.2501099826257,642.3858101947269,201.29710170098494,9.671463109377633,500726.09604669845
20.290288915205526,294.1469373266138,664.9547163843395,196.08822480379752,9.38241448310156,497751.55764607684
20.403605471159807,281.57807156017856,709.7391140261367,216.4022136582889,9.578081037001414,499833.7569212312
19.96041147647148,285.0076092717603,655.8327852898157,198.12792397117914,9.528985977470875,499042.0290822809
20.27473551226489,294.218271875177,664.637689342171,196.16962689144142,9.390692460627747,497796.00215421594
20.25504923970583,264.2539439528536,664.6698833425958,210.67566561911448,9.630149523839439,500370.84095374896
20.464728295306596,296.4384193360946,688.6183721123064,197.96585024534062,9.433761293573305,498137.64309727226
20.230667537266417,294.42048007128375,663.7402653991832,196.40044876647056,9.414146730285278,497921.9282606099
20.478725672320454,295.69525419600063,708.8291229729621,202.8462810912562,9.48732485533517,498789.4034316376
20.36617302440209,293.8142706081326,666.4361735303327,195.70879253120904,9.343783921312681,497544.1499414278
25.346833554784997,385.2379338224045,892.05366248764,337.2107869463055,9.906258699550445,506466.26177824003
20.82512430573674,292.0385018068337,674.4288502962853,194.0140924846691,9.13683448315798,497064.2334340505
20.63236476757618,292.7830181938505,671.0603337137513,194.5344969540682,9.223753247182955,497126.73462713644
20.990346767017215,291.4018468098608,677.3295851144076,194.83576300550908,9.062332685422291,497010.6609828342
20.277327746088336,294.2063815865733,664.6905167000089,196.1560575424189,9.389312797706715,497788.5947361928
20.347310597962046,293.9192232300728,667.0786592517128,195.9616543232126,9.364080598853324,497636.2003580482
20.965869365346045,291.49607871617854,676.8990618318801,194.71381593707002,9.073369988790539,497018.5976422736
20.766990476767685,292.2628395674184,673.4111741922158,193.9432722048393,9.163048078657575,497083.08300021925
20.73800570498548,313.7999378206043,752.2311685847026,211.11637086958493,9.475407101181261,498387.7297065404
23.035855798261846,436.9656467010871,1146.0539333099891,340.4221073787963,9.641318518433213,497586.68462203006
21.027062869523995,291.2605558689382,677.9758827525674,195.01882609266477,9.045776730369916,496998.755993675
21.171922715646442,290.77712495141077,683.5496733611257,195.76964763626765,8.989086170068322,496936.6603361455
20.79883613096356,304.3643226044574,710.7837064258595,201.61687861123133,9.366743150221815,497462.9795226564
21.124972476208715,290.88411371563717,681.4848807342055,195.5078313632088,9.004097156380254,496967.0093559171
21.446326138195694,292.3544973928856,692.6992872249103,196.99914052603938,8.888704038415405,496857.2937417507
21.081220464160083,292.59843957147086,696.7297250686091,200.10692840376544,9.152259533352417,496658.65479834366
21.605697327738948,293.32103119302116,696.8012557358895,197.99009405162724,8.834507158928055,496827.12573329645
20.76004340523696,292.30322144870274,673.78924551061,194.0551033557059,9.171816754506867,497069.5993817566
21.556931585525017,374.1863576756157,888.3199795212663,246.1688726071714,9.476207435826531,497182.2124484171
21.17694198000574,290.85200879830387,683.2996075398917,195.75279127628676,8.984020730049671,496951.13603703806
21.681158268939992,293.75773574109974,697.7200993641737,198.70659977510775,8.810329827324534,496805.29991983785
21.68539085794667,359.8580323578343,900.8079152442941,270.7973572353497,9.600833165247849,498268.34512864
21.15168183197586,290.79499797101994,682.8683371335483,195.67774403211752,8.996614829942288,496942.6128307251
21.143211007623318,326.9566096005202,773.3256842844693,209.81782866387059,9.388154264100258,497128.46864260023
21.33497554759856,291.66714386195997,689.3915880230417,196.53872522090998,8.932667554449559,496873.57259618613
21.510914127981724,292.3096410745215,699.4420619988784,200.29128526657001,8.89993335214217,496695.2657959592
21.182212843992037,290.83612306689434,683.8905959877229,195.81561554136235,8.985321840131338,496933.6840888557
22.302097879009008,298.7812824688285,741.1101405546424,207.6803509537255,8.664152603264586,496848.6809613954
22.223105028474766,296.91316415499784,717.7817279390603,203.92877739934613,8.636692627626523,497053.1700372565
22.16257098999719,340.75561313108165,854.9458492916333,225.8956899088193,9.104844194191454,495917.19454567746
21.594321177069926,293.02288906847804,699.3865570000501,199.48099947209886,8.853290751359825,496750.7788991135
21.10528428535671,291.0812963497621,684.3012392292378,196.01813185136285,9.061230318646082,496831.7676357337
21.75318916735917,294.17519452741584,699.3043443482202,199.39294361604524,8.787251465339356,496784.46618880925
22.122044566223227,296.27522699028594,713.8809351731442,203.27153982743354,8.67209967112112,496916.23298281984
21.42591785731609,291.54276299468756,703.5875023971661,201.41340462977217,8.965329476593539,496624.2849094824
21.632943553619672,304.0343317412674,746.6702826121756,210.45320970960276,9.074265359114456,496234.8751712952
21.90938191374756,295.03567390715176,705.0741572941178,201.21287006306,8.740235787458317,496723.3626137097
21.873492264351473,294.7802576478195,704.9539562879113,201.1909946940355,8.75476240820442,496717.8156546865
22.32111990150343,297.29024508327603,731.754323577027,206.19616005457038,8.631622250476688,497026.5325294198
22.77151406711339,302.5332969221302,752.3661284955903,209.64668359727872,8.510561012475563,497514.561724558
22.17876607193752,296.5597005035972,719.2499314526202,204.1523999975312,8.658573473963195,496943.4814945191
22.364641591374827,297.71735094486957,725.905148055582,205.27236992685275,8.598567376325711,497195.94009476627
22.346020491456496,297.6167089993201,724.8847209395473,205.10394029285408,8.603192765747199,497178.0938375775
22.610975123582026,307.6252356194592,775.6789522761774,213.19675316307269,8.633129173715286,496884.6372316657
22.23046831329251,296.7680248440895,726.4211499691451,205.3179107726966,8.655674275468431,496933.7319920385
22.430107678572124,298.0233562037388,731.5702417578018,206.1957058527426,8.587866998235352,497226.7578579033
22.77403870985797,303.08580249073475,754.619773477822,209.96366898052872,8.515586958418261,497484.7022132534
22.362636978494347,307.60715128201144,778.9703150898373,213.6417283783029,8.744256911368137,496395.9135405878
22.652071691614314,301.6118191465184,750.0968925964048,209.19653028021722,8.55021539665849,497340.62665594125
22.63282667016294,299.7769780728911,742.7692852736456,208.04388390700885,8.537912792483276,497419.4974355415
22.747469596559004,317.30612794041355,815.7653498395206,219.25541405858857,8.686058829849475,496559.4046107841
23.876663715170015,544.131716869901,1404.2478868615092,339.60817403544115,9.37982075800295,495929.29773455067
23.02493785421108,315.0213978359361,794.2153791179405,217.12215416516815,8.45781298294232,498394.2725046932
22.83976130360188,307.25712366887007,771.0988232830234,212.5432723873439,8.534196004268821,497397.67935336335
22.762367616640322,302.8954956188107,753.9831527045468,209.85277305276233,8.518362192071155,497473.99445894023
22.884097265707588,307.1098914688124,768.1135137884997,212.30600380779558,8.465619318048454,498057.60191888286
22.887355823358607,369.4275002553478,974.903737783205,241.44091184517615,9.004997454892713,495390.8925406702
22.9671744450435,312.86835126232074,782.6706284995082,215.9034413024137,8.399707872275265,498986.96984179335
23.38998479092218,337.92528868235775,895.9117595354406,231.34025263481922,8.615790420370171,497507.7024013291
23.45835332541879,359.0444555942165,967.4086928823554,242.96906276891664,8.754799497370218,496915.9101876362
